,term,weight
1733,candidates,8.772189840207118e-05
1734,candidate,0.00035550755334733125
1735,canadian,0.00025527016539746524
1736,campus,0.00017544379680414237
1737,campaigns,0.0004717821364330308
1738,campaigners,0.0005903666993882534
1739,campaign,0.00023091036592060577
1740,came,6.596938231017171e-05
1741,cambridge,0.00013854621955236346
1742,calls,0.00011850251778244376
1743,calling,8.772189840207118e-05
1744,called,3.2234780689509644e-05
1745,callaghan,0.0017711000981647602
1746,call,9.236414636824231e-05
1747,cakewalk,0.0005903666993882534
1748,buzzing,0.00032480897913973766
1749,buy,3.3783404006564814e-05
1750,bustled,0.00042281843239285935
1751,businesses,5.925125889122188e-05
1752,business,3.3783404006564814e-05
1753,bursts,0.000368879937997353
1754,burning,0.00025527016539746524
1755,buried,0.00020664443549767448
1756,bunker,0.0013607971553196959
1757,bulfinch,0.0005903666993882534
1758,buildings,4.618207318412116e-05
1759,building,0.00023648382804595367
1760,build,6.756680801312963e-05
1761,buddies,0.0004026633420039178
1762,brushing,0.0004923572461351318
1763,bruckner,0.0017711000981647602
1764,brown,9.236414636824231e-05
1765,brought,3.3783404006564814e-05
1766,brothers,0.00043840590554450136
1767,brother,4.618207318412116e-05
1768,broken,0.0001572607121443436
1769,broke,8.772189840207118e-05
1770,brockton,0.0001572607121443436
1771,broader,5.925125889122188e-05
1772,bring,3.3783404006564814e-05
1773,bright,0.00014613530184816713
1774,brigham,0.0001572607121443436
1775,bridge,0.00011850251778244376
1776,bricks,0.00022679952588661596
1777,breathe,0.00032480897913973766
1778,breakfast,0.0001572607121443436
1779,break,0.00010135021201969444
1780,brawl,0.0004923572461351318
1781,braintree,0.00022679952588661596
1782,boys,0.00043860949201035587
1783,boy,0.0005332613300209969
1784,bowling,0.000368879937997353
1785,bound,0.0001782931938918973
1786,bottle,0.0001572607121443436
1787,boston,0.00025787824551607715
1788,born,9.236414636824231e-05
1789,bore,0.00022679952588661596
1790,bonds,0.00025527016539746524
1791,bond,0.0001572607121443436
1792,bona,0.00042281843239285935
1793,bodies,0.0002875475143519063
1794,bob,0.0001572607121443436
1795,blown,0.00022679952588661596
1796,blog,0.00025527016539746524
1797,blocks,0.0001572607121443436
1798,blocked,0.00032480897913973766
1799,blockbuster,0.000368879937997353
1800,blind,0.0002013316710019589
1801,blessings,0.0002875475143519063
1802,blended,0.0002013316710019589
1803,blaze,0.0005348795816756919
1804,blankly,0.0004923572461351318
1805,black,0.00010994897051695284
1806,bit,0.00013854621955236346
1807,biopharmaceutical,0.00042281843239285935
1808,biology,0.00032480897913973766
1809,biological,0.001475519751989412
1810,billiards,0.0005903666993882534
1811,bill,9.236414636824231e-05
1812,big,0.00019790814693051512
1813,bid,0.00011999924735651223
1814,betty,0.0005750950287038126
1815,better,0.00010135021201969444
1816,beth,0.0008914659694594865
1817,best,8.795917641356228e-05
1818,berwick,0.0031630226578709696
1819,benefiting,0.000368879937997353
1820,belonged,0.0002013316710019589
1821,believed,4.618207318412116e-05
1822,believe,3.3783404006564814e-05
1823,belie,0.0005903666993882534
1824,behaved,0.000368879937997353
1825,begin,3.3783404006564814e-05
1826,began,4.397958820678114e-05
1827,beer,4.618207318412116e-05
1828,bedroom,0.00017775377667366562
1829,bed,8.772189840207118e-05
1830,become,0.00023648382804595367
1831,becca,0.0005903666993882534
1832,became,0.00010994897051695284
1833,beacon,0.00011850251778244376
1834,bayram,0.0005903666993882534
1835,bay,4.618207318412116e-05
1836,battling,0.0002013316710019589
1837,battery,0.00010332221774883724
1838,basketball,0.0008274762269290979
1839,baseball,0.0003653382546204178
1840,base,0.00011999924735651223
1841,barricades,0.00032480897913973766
1842,barely,0.00027582540897636595
1843,bar,7.306765092408357e-05
1844,banter,0.000368879937997353
1845,bank,8.772189840207118e-05
1846,ball,0.00010332221774883724
1847,balked,0.0005750950287038126
1848,balance,0.00023999849471302445
1849,backyard,0.0001572607121443436
1850,backtracked,0.0005903666993882534
1851,backpack,0.00025527016539746524
1852,background,0.00011999924735651223
1853,back,0.00015392855872373398
1854,awoke,0.00042281843239285935
1855,away,0.00017591835282712456
1856,award,7.306765092408357e-05
1857,avon,0.0019694289845405273
1858,average,3.3783404006564814e-05
1859,avenue,6.756680801312963e-05
1860,avellone,0.004795439193965589
1861,authority,4.618207318412116e-05
1862,authorities,0.00017544379680414237
1863,attract,0.00010332221774883724
1864,attorney,6.596938231017171e-05
1865,attention,3.3783404006564814e-05
1866,attending,8.772189840207118e-05
1867,attended,5.925125889122188e-05
1868,attend,4.618207318412116e-05
1869,attempted,0.00011999924735651223
1870,attacked,0.0001782931938918973
1871,atop,0.00011999924735651223
1872,atlantic,0.0001782931938918973
1873,athletic,0.00035999774206953665
1874,astros,0.0004923572461351318
1875,assures,0.00042281843239285935
1876,assume,0.00022679952588661596
1877,assistant,7.306765092408357e-05
1878,assimilated,0.0005903666993882534
1879,assignment,0.00022679952588661596
1880,assembling,0.00032480897913973766
1881,assaulting,0.00022679952588661596
1882,assault,0.00014613530184816713
1883,asks,0.0006290428485773744
1884,asking,4.618207318412116e-05
1885,asked,0.00010135021201969444
1886,arriving,0.0001572607121443436
1887,arrived,2.148985379300643e-05
1888,arrested,0.00021920295277225068
1889,arrest,0.00041373811346454893
1890,arraigned,0.0001572607121443436
1891,around,2.148985379300643e-05
1892,armed,0.00011999924735651223
1893,arise,0.000368879937997353
1894,area,4.397958820678114e-05
1895,archbishop,0.0002875475143519063
1896,appropriately,0.00025527016539746524
1897,approaching,0.00025527016539746524
1898,approach,0.00013854621955236346
1899,appreciate,0.0002013316710019589
1900,appointing,0.00022679952588661596
1901,appointees,0.00032480897913973766
1902,applications,0.0002013316710019589
1903,application,0.0003145214242886872
1904,appearances,0.0002875475143519063
1905,appearance,0.00013791270448818298
1906,appear,8.772189840207118e-05
1907,apartment,6.596938231017171e-05
1908,apart,0.00011999924735651223
1909,anything,6.596938231017171e-05
1910,anyone,6.756680801312963e-05
1911,anthem,0.000368879937997353
1912,another,0.00010994897051695284
1913,annual,2.148985379300643e-05
1914,anniversary,0.00027582540897636595
1915,andrew,0.00013791270448818298
1916,among,8.795917641356228e-05
1917,amid,8.772189840207118e-05
1918,americans,5.925125889122188e-05
1919,america,0.00010135021201969444
1920,amenities,0.00025527016539746524
1921,ambulances,0.00032480897913973766
1922,amazing,0.00014613530184816713
1923,alyssa,0.0012684552971785781
1924,always,2.148985379300643e-05
1925,altercation,0.0002013316710019589
1926,also,6.446956137901929e-05
1927,along,0.00010135021201969444
1928,allowed,5.925125889122188e-05
1929,allocated,0.000368879937997353
1930,alleyway,0.0005903666993882534
1931,allegedly,0.00021920295277225068
1932,alex,0.00023999849471302445
1933,alcohol,0.0001572607121443436
1934,alben,0.0002875475143519063
1935,alarm,0.00013791270448818298
1936,akin,0.000368879937997353
1937,air,7.306765092408357e-05
1938,aid,0.00023999849471302445
1939,ago,0.00013513361602625925
1940,ages,0.00023999849471302445
1941,aged,0.0002875475143519063
1942,age,6.756680801312963e-05
1943,afternoon,3.3783404006564814e-05
1944,affordable,8.772189840207118e-05
1945,advocate,7.306765092408357e-05
1946,advised,0.0001782931938918973
1947,adversity,0.000368879937997353
1948,advantages,0.0002875475143519063
1949,adult,0.0003145214242886872
1950,adores,0.0004923572461351318
1951,adored,0.00032480897913973766
1952,adolescent,0.00042281843239285935
1953,admitted,0.00013791270448818298
1954,admits,0.0002875475143519063
1955,admires,0.0004923572461351318
1956,administrators,0.00023999849471302445
1957,administrator,0.00027582540897636595
1958,administrations,0.00025527016539746524
1959,administering,0.0005903666993882534
1960,adjusted,0.000368879937997353
1961,adjudged,0.0005903666993882534
1962,addressing,0.00011999924735651223
1963,addressed,0.0001572607121443436
1964,adding,3.3783404006564814e-05
1965,addiction,0.0007131727755675892
1966,addict,0.0011066398139920588
1967,adaptable,0.0004923572461351318
1968,acton,0.000368879937997353
1969,activity,0.00013791270448818298
1970,activists,0.00023999849471302445
1971,activist,0.0001782931938918973
1972,actively,0.0002013316710019589
1973,action,9.236414636824231e-05
1974,across,0.00013513361602625925
1975,accounts,0.0005105403307949305
1976,according,0.00013193876462034342
1977,access,0.00010135021201969444
1978,accept,0.00011999924735651223
1979,academically,0.00022679952588661596
1980,academic,8.772189840207118e-05
1981,abuse,0.00041373811346454893
1982,absolutely,7.306765092408357e-05
1983,able,4.397958820678114e-05
1984,ability,4.618207318412116e-05
1985,abide,0.00032480897913973766
1986,abdomen,0.00042281843239285935
1987,50th,0.00042281843239285935
1988,25th,0.00032480897913973766
1989,20s,0.0001782931938918973
