,term,weight
4053,compete,0.0001264137490797935
4054,compensates,0.00016743312781032456
4055,compensate,0.00011991498284837589
4056,compared,1.0361310477580506e-05
4057,company,0.00010602044488224827
4058,companion,5.230877848409711e-05
4059,companies,0.0001761422781188686
4060,commuter,3.108393143274152e-05
4061,community,0.00012472993515558618
4062,communities,6.219673231119634e-05
4063,communications,0.0001564529672907693
4064,communicating,0.00020923511393638845
4065,communicated,0.000209455192355629
4066,commonwealth,5.180655238790253e-05
4067,committing,0.00016080579258808016
4068,committee,5.041251621985019e-05
4069,committed,1.6804172073283398e-05
4070,commitment,3.108393143274152e-05
4071,commit,0.0004424267856365657
4072,commissioner,5.180655238790253e-05
4073,commissioned,5.866986273403849e-05
4074,commission,0.00026372771189706295
4075,commissary,0.00016743312781032456
4076,commercial,6.721668829313359e-05
4077,comments,0.00014505834668612706
4078,commenting,0.0007369491995344319
4079,commenters,0.0005585471796150106
4080,commenter,0.0003348662556206491
4081,comment,0.00020120660793023453
4082,commemorating,9.211864994180399e-05
4083,coming,4.790633522148441e-05
4084,comforting,5.9957491424187946e-05
4085,comfort,0.00017840201991942126
4086,comes,3.353443465503909e-05
4087,come,6.236496757779309e-05
4088,combines,0.00010461755696819423
4089,combined,7.822648364538465e-05
4090,combatants,0.00025114969171548685
4091,combatant,0.00025114969171548685
4092,combat,6.219673231119634e-05
4093,colonial,2.2300252489927657e-05
4094,colo,6.981839745187633e-05
4095,collision,5.230877848409711e-05
4096,college,0.00013097637400610765
4097,collects,4.6059324970901995e-05
4098,collector,9.211864994180399e-05
4099,collective,7.822648364538465e-05
4100,collected,6.690075746978297e-05
4101,collect,0.0001564529672907693
4102,colleague,6.432231703523208e-05
4103,collaborative,5.0565499631917403e-05
4104,cold,1.0361310477580506e-05
4105,cohen,2.5282749815958702e-05
4106,cognac,0.000209455192355629
4107,cofounder,8.920100995971063e-05
4108,coffee,1.6804172073283398e-05
4109,coding,0.0005860159473361359
4110,coders,0.000209455192355629
4111,codefendant,0.0002997874571209397
4112,code,0.00010113099926383481
4113,coauthored,0.00011991498284837589
4114,coast,4.395461864951049e-05
4115,coaching,0.00019296695110569622
4116,coaches,0.00011419882401249111
4117,coached,0.00016310194925259978
4118,coach,0.0005084721436950002
4119,co,5.893936830274844e-05
4120,clutched,0.00017987247427256385
4121,club,2.6195274801221528e-05
4122,clouded,0.000209455192355629
4123,clothing,8.564911800936833e-05
4124,clothes,0.00013380151493956594
4125,closure,0.00014479367577285442
4126,closing,0.00011397441525338557
4127,closer,5.104924449652681e-05
4128,closely,1.465153954983683e-05
4129,closed,2.5206258109925095e-05
4130,close,1.247299351555862e-05
4131,clogged,0.00012232646193944982
4132,clock,1.465153954983683e-05
4133,clip,5.709941200624556e-05
4134,clinton,0.00011150126244963828
4135,clinical,0.00018099209471606801
4136,climb,1.9556620911346163e-05
4137,climate,3.353443465503909e-05
4138,clients,2.854970600312278e-05
4139,client,1.465153954983683e-05
4140,clicking,5.9957491424187946e-05
4141,clearly,1.2439346462239271e-05
4142,clear,2.6195274801221528e-05
4143,cleaning,7.58482494478761e-05
4144,clean,5.860615819934732e-05
4145,clay,0.0025688557007284463
4146,claudia,0.00017987247427256385
4147,classroom,3.403282966435121e-05
4148,classmates,5.104924449652681e-05
4149,classical,0.00011150126244963828
4150,classes,0.00011721231639869464
4151,class,2.6195274801221528e-05
4152,clashed,0.00013817797491270597
4153,claims,4.395461864951049e-05
4154,claim,2.4878692924478543e-05
4155,civilians,9.211864994180399e-05
4156,civilian,8.564911800936833e-05
4157,civil,0.00022685632298932588
4158,civic,4.395461864951049e-05
4159,city,9.294431743404613e-05
4160,citizenship,0.0002854284111920496
4161,citizens,1.2439346462239271e-05
4162,citizen,0.00017600958820211546
4163,citing,4.4600504979855315e-05
4164,cities,9.168346180427534e-05
4165,cited,8.790923729902098e-05
4166,citations,0.00027635594982541195
4167,citation,0.00013963679490375266
4168,circumstances,1.9556620911346163e-05
4169,circuit,8.155097462629989e-05
4170,circle,2.072262095516101e-05
4171,cinnabon,8.371656390516228e-05
4172,church,4.584173090213767e-05
4173,chronic,3.6198418943213604e-05
4174,christopher,1.7016414832175603e-05
4175,christoff,8.371656390516228e-05
4176,christle,8.371656390516228e-05
4177,christine,0.00025338893260249524
4178,christening,0.000418910384711258
4179,christened,0.000209455192355629
4180,chris,1.9646456100916148e-05
4181,chose,7.325769774918415e-05
4182,chord,5.230877848409711e-05
4183,chopped,5.230877848409711e-05
4184,choose,2.4878692924478543e-05
4185,chocolate,7.325769774918415e-05
4186,chiropractic,8.371656390516228e-05
4187,chip,9.648347555284811e-05
4188,chinese,0.00015314773348958042
4189,chinatown,3.9113241822692326e-05
4190,chilly,4.6059324970901995e-05
4191,chili,4.0775487313149945e-05
4192,children,7.185950283222661e-05
4193,child,6.548818700305382e-06
4194,chief,1.676045068482799e-05
4195,chicken,0.0001264137490797935
4196,chicago,1.0361310477580506e-05
4197,chest,9.648347555284811e-05
4198,cherry,3.216115851761604e-05
4199,chemist,4.6059324970901995e-05
4200,chef,5.104924449652681e-05
4201,cheevers,0.000209455192355629
4202,cheeseburgers,5.9957491424187946e-05
4203,cheers,2.854970600312278e-05
4204,cheer,5.709941200624556e-05
4205,checkmark,0.00025114969171548685
4206,checking,6.432231703523208e-05
4207,checked,3.403282966435121e-05
4208,check,1.9646456100916148e-05
4209,cheaper,1.9556620911346163e-05
4210,cheap,8.564911800936833e-05
4211,chatted,5.230877848409711e-05
4212,chat,0.000252827498159587
4213,charlottesville,0.00011419882401249111
4214,charlie,3.3608344146566795e-05
4215,charlestown,3.403282966435121e-05
4216,charles,4.571032004953088e-06
4217,charging,0.00010859525682964082
4218,charges,0.00013443337658626718
4219,charged,0.00011497520453156259
4220,charge,9.325179429822454e-05
4221,character,2.072262095516101e-05
4222,chapter,7.58482494478761e-05
4223,chaplains,0.00025114969171548685
4224,chapel,7.239683788642721e-05
4225,changing,9.581267044296883e-06
4226,changes,1.9162534088593766e-05
4227,changed,1.4371900566445323e-05
4228,change,1.5236773349843625e-05
4229,chances,0.00013817797491270597
4230,chance,9.581267044296883e-06
4231,championship,7.822648364538465e-05
4232,champions,8.155097462629989e-05
4233,champion,5.0565499631917403e-05
4234,chamber,5.860615819934732e-05
4235,challenges,5.180655238790253e-05
4236,challenge,2.8743801132890647e-05
4237,chairs,8.790923729902098e-05
4238,chairman,3.108393143274152e-05
4239,chair,6.806565932870241e-05
4240,chadwick,0.00013963679490375266
4241,certainty,0.00023029662485450994
4242,certainly,8.70754252356749e-05
4243,certain,9.823228050458072e-05
4244,ceremony,0.00011733972546807698
4245,ceo,3.403282966435121e-05
4246,century,2.6195274801221528e-05
4247,central,8.402086036641699e-06
4248,centers,4.395461864951049e-05
4249,centered,4.0775487313149945e-05
4250,center,2.5902514694734167e-05
4251,centennial,0.00023029662485450994
4252,cemetery,4.4600504979855315e-05
4253,cemented,0.0003348662556206491
4254,cellphones,0.00032620389850519956
4255,cellar,6.981839745187633e-05
4256,cell,5.866986273403849e-05
4257,celestial,0.00011991498284837589
4258,celebrations,4.4600504979855315e-05
4259,celebration,5.180655238790253e-05
4260,celebrating,1.2439346462239271e-05
4261,cave,0.0008155097462629988
4262,cautioned,3.216115851761604e-05
4263,causing,2.930307909967366e-05
4264,caused,2.6195274801221528e-05
4265,cause,2.8743801132890647e-05
4266,caught,1.3097637400610764e-05
4267,cats,4.0775487313149945e-05
4268,catholic,4.395461864951049e-05
4269,catherine,0.00012232646193944982
4270,catered,0.00025114969171548685
4271,categorized,0.00013963679490375266
4272,catch,2.6195274801221528e-05
4273,catastrophic,0.00010461755696819423
4274,catalyst,0.0002038774365657497
4275,casserly,0.0012557484585774342
4276,cash,2.072262095516101e-05
4277,casey,8.564911800936833e-05
4278,cases,8.513464310396997e-05
4279,case,0.0001293471050980079
4280,carter,0.00019296695110569622
4281,cars,8.402086036641699e-06
4282,carrying,2.072262095516101e-05
4283,carry,0.0001465153954983683
4284,carried,4.395461864951049e-05
4285,carr,0.0003597449485451277
4286,carpet,9.648347555284811e-05
4287,caring,9.648347555284811e-05
4288,cares,0.00027635594982541195
4289,carefully,7.58482494478761e-05
4290,careful,4.4600504979855315e-05
4291,careers,0.00017600958820211546
4292,career,7.561877432977529e-05
4293,cared,7.239683788642721e-05
4294,care,4.584173090213767e-05
4295,card,4.395461864951049e-05
4296,car,8.513464310396997e-05
4297,captain,7.58482494478761e-05
4298,capping,0.00010461755696819423
4299,capita,4.6059324970901995e-05
4300,cape,3.274409350152691e-05
4301,capacity,5.180655238790253e-05
4302,canto,0.00011991498284837589
4303,canoe,0.0004887287821631343
4304,candles,0.00012232646193944982
4305,candidates,2.072262095516101e-05
4306,candidate,1.0361310477580506e-05
4307,cancer,1.9556620911346163e-05
4308,canceled,5.104924449652681e-05
4309,canada,6.432231703523208e-05
4310,camry,5.9957491424187946e-05
4311,camps,0.00012232646193944982
4312,camping,5.9957491424187946e-05
4313,campaigns,2.2300252489927657e-05
4314,campaign,1.9646456100916148e-05
4315,camp,4.9757385848957086e-05
4316,cameras,1.9556620911346163e-05
4317,came,4.989197406223448e-05
4318,cambridge,6.227823578792974e-05
4319,calves,8.371656390516228e-05
4320,calling,2.5206258109925095e-05
4321,called,0.00011537519001891723
4322,call,8.731095460891033e-05
4323,caliber,2.2300252489927657e-05
4324,caledonia,8.371656390516228e-05
4325,caldwell,0.00011991498284837589
4326,cafe,6.806565932870241e-05
4327,cadenza,8.371656390516228e-05
4328,cabinets,5.9957491424187946e-05
4329,cabbie,0.00025114969171548685
4330,cab,0.000256947354028105
4331,byobing,8.371656390516228e-05
4332,byob,0.0016743312781032456
4333,bye,0.0005585471796150106
4334,buzzing,0.00012232646193944982
4335,buyse,0.0008371656390516228
4336,buying,0.00020226199852766961
4337,buy,2.6195274801221528e-05
4338,button,3.216115851761604e-05
4339,busy,7.325769774918415e-05
4340,bustling,0.00010859525682964082
4341,businesses,0.00014505834668612706
4342,business,9.581267044296883e-05
4343,buses,3.108393143274152e-05
4344,burlington,2.4878692924478543e-05
4345,burke,0.0001516964988957522
4346,buried,7.822648364538465e-05
4347,burial,3.216115851761604e-05
4348,bungled,6.981839745187633e-05
4349,bundle,5.9957491424187946e-05
4350,bunch,5.866986273403849e-05
4351,bumps,0.00011991498284837589
4352,bulb,0.000209455192355629
4353,built,2.1827738652227582e-05
4354,building,2.7426192029718527e-05
4355,builder,0.00013817797491270597
4356,build,2.8743801132890647e-05
4357,bugs,4.6059324970901995e-05
4358,buell,0.00013963679490375266
4359,bucolic,0.00015692633545229135
4360,buckets,4.6059324970901995e-05
4361,bu,0.0007331997446628023
4362,bso,0.0004343810273185633
4363,brutality,2.854970600312278e-05
4364,bruegger,8.371656390516228e-05
4365,bruce,0.00023467945093615396
4366,brown,3.832506817718753e-05
4367,brought,3.4300732167786205e-05
4368,brothers,2.072262095516101e-05
4369,brother,7.203700570335921e-05
4370,brookline,6.227823578792974e-05
4371,broker,5.709941200624556e-05
4372,broken,2.072262095516101e-05
4373,broke,4.201043018320849e-05
4374,brockton,4.395461864951049e-05
4375,broad,6.806565932870241e-05
4376,british,5.866986273403849e-05
4377,bristol,0.00012864463407046415
4378,brings,1.465153954983683e-05
4379,bringing,4.201043018320849e-05
4380,bring,1.9807805354796715e-05
4381,brighton,1.6804172073283398e-05
4382,briefed,9.211864994180399e-05
4383,bridges,2.5282749815958702e-05
4384,bridge,2.4878692924478543e-05
4385,bride,0.000209455192355629
4386,breath,1.9556620911346163e-05
4387,breakfast,5.709941200624556e-05
4388,breakdown,0.00010461755696819423
4389,break,3.9292912201832295e-05
4390,bread,4.4600504979855315e-05
4391,branding,5.230877848409711e-05
4392,brand,9.778310455673081e-05
4393,braided,0.00016743312781032456
4394,brady,3.9113241822692326e-05
4395,bradley,6.432231703523208e-05
4396,braceland,0.005022993834309737
4397,boys,7.252917334306353e-05
4398,boylston,2.930307909967366e-05
4399,boyfriend,0.00022512810962331225
4400,boyajian,0.0017580478420084079
4401,boy,9.354745136668964e-06
4402,box,3.3608344146566795e-05
4403,bow,0.00024465292387889964
4404,bouquet,0.00015692633545229135
4405,boundaries,0.00028958735154570883
4406,bought,0.00010082503243970038
4407,bottom,8.402086036641699e-06
4408,bottle,0.00027379269275884624
4409,boston,0.00032301959501668487
4410,borne,0.00015692633545229135
4411,born,5.893936830274844e-05
4412,bored,5.9957491424187946e-05
4413,bore,3.6198418943213604e-05
4414,bootcamp,0.00016743312781032456
4415,boot,0.00016310194925259978
4416,boorstin,0.00025114969171548685
4417,boon,3.216115851761604e-05
4418,bookkeeper,8.371656390516228e-05
4419,booking,0.00010461755696819423
4420,booked,0.00018423729988360798
4421,book,2.8743801132890647e-05
4422,bonner,0.00011991498284837589
4423,bonded,6.981839745187633e-05
4424,bombings,0.00014479367577285442
4425,bombing,5.709941200624556e-05
4426,bombers,0.00010461755696819423
4427,bomb,0.00017600958820211546
4428,bolar,8.371656390516228e-05
4429,boiling,0.00047965993139350357
4430,boiled,0.00023982996569675178
4431,bogo,8.371656390516228e-05
4432,body,8.289048382064404e-05
4433,boat,0.00034032829664351204
4434,boasts,5.0565499631917403e-05
4435,boasted,8.155097462629989e-05
4436,boarding,2.854970600312278e-05
4437,boarded,7.239683788642721e-05
4438,board,5.2390549602443056e-05
4439,bny,0.00025114969171548685
4440,bmw,4.0775487313149945e-05
4441,blunder,0.00023982996569675178
4442,blue,5.269696874363286e-05
4443,blown,3.403282966435121e-05
4444,blowing,5.0565499631917403e-05
4445,blower,6.981839745187633e-05
4446,bloody,0.00010461755696819423
4447,blogger,0.0002792735898075053
4448,blog,0.00016310194925259978
4449,blocks,2.930307909967366e-05
4450,blindsided,5.230877848409711e-05
4451,blind,7.58482494478761e-05
4452,blew,6.432231703523208e-05
4453,blessed,0.00012232646193944982
4454,blend,5.709941200624556e-05
4455,bleak,0.00026154389242048553
4456,blaze,2.5282749815958702e-05
4457,blast,6.690075746978297e-05
4458,blanket,0.00015692633545229135
4459,blamed,4.9757385848957086e-05
4460,blame,3.9113241822692326e-05
4461,blaize,0.00016743312781032456
4462,blackmon,0.000418910384711258
4463,blackened,0.0002792735898075053
4464,black,4.989197406223448e-05
4465,bitter,5.860615819934732e-05
4466,bitten,0.00025338893260249524
4467,bites,0.00018423729988360798
4468,bite,6.432231703523208e-05
4469,bit,3.353443465503909e-05
4470,bistro,0.00032620389850519956
4471,birthday,6.806565932870241e-05
4472,birmingham,4.6059324970901995e-05
4473,birdbaths,8.371656390516228e-05
4474,biographies,0.00017987247427256385
4475,biographical,0.0002792735898075053
4476,billy,5.0565499631917403e-05
4477,bills,5.860615819934732e-05
4478,billionaires,5.9957491424187946e-05
4479,billion,1.3097637400610764e-05
4480,billing,0.00010859525682964082
4481,bill,3.274409350152691e-05
4482,biggest,1.3097637400610764e-05
4483,bigger,2.930307909967366e-05
4484,big,1.5591241894448272e-05
4485,bid,2.5206258109925095e-05
4486,bicycle,3.216115851761604e-05
4487,beyond,5.041251621985019e-05
4488,beverages,0.00010859525682964082
4489,betty,3.6198418943213604e-05
4490,better,8.419270623002068e-05
4491,betraying,0.00016743312781032456
4492,betrayed,0.00010461755696819423
4493,beth,1.7016414832175603e-05
4494,bet,2.854970600312278e-05
4495,best,3.1182483788896545e-05
4496,beside,7.58482494478761e-05
4497,berkshires,0.00018423729988360798
4498,beretta,5.9957491424187946e-05
4499,berenson,0.000418910384711258
4500,bennington,5.9957491424187946e-05
4501,benefits,2.072262095516101e-05
4502,beneficial,0.00011991498284837589
4503,beneath,6.690075746978297e-05
4504,bends,0.00013963679490375266
4505,beloved,2.930307909967366e-05
4506,bell,2.2300252489927657e-05
4507,believing,0.00025338893260249524
4508,believes,4.395461864951049e-05
4509,believers,0.000209455192355629
4510,believed,1.0361310477580506e-05
4511,believe,2.806423541000689e-05
4512,belief,0.00017129823601873666
4513,belgrade,5.9957491424187946e-05
4514,beirut,0.0002792735898075053
4515,behind,8.513464310396997e-05
4516,beheaded,8.371656390516228e-05
4517,behead,0.0005860159473361359
4518,behaviors,4.6059324970901995e-05
4519,behavior,2.930307909967366e-05
4520,behalf,0.0002051215536977156
4521,begun,0.00019556620911346162
4522,beginning,4.144524191032202e-05
4523,begin,5.180655238790253e-05
4524,began,0.00013413773862015635
4525,befall,0.00016743312781032456
4526,beer,7.252917334306353e-05
4527,bedrooms,5.709941200624556e-05
4528,bed,3.731803938671781e-05
4529,becomes,4.9757385848957086e-05
4530,become,4.311570169933597e-05
4531,became,0.00011762920451298377
4532,beauty,1.2439346462239271e-05
4533,beautiful,1.3097637400610764e-05
4534,beat,3.108393143274152e-05
4535,bears,5.709941200624556e-05
4536,bearing,3.216115851761604e-05
4537,bear,2.5282749815958702e-05
4538,beam,8.155097462629989e-05
4539,beacon,3.3608344146566795e-05
4540,beach,1.9646456100916148e-05
4541,bay,3.3608344146566795e-05
4542,battles,3.6198418943213604e-05
4543,battery,2.5282749815958702e-05
4544,basking,0.00034909198725938166
4545,basis,1.9556620911346163e-05
4546,basic,0.00015610176742949359
4547,based,1.870949027333793e-05
4548,basalt,8.371656390516228e-05
4549,bars,5.860615819934732e-05
4550,barrier,5.866986273403849e-05
4551,barred,0.00016080579258808016
4552,barracks,3.6198418943213604e-05
4553,barnett,0.00016743312781032456
4554,barn,9.211864994180399e-05
4555,barbara,3.9113241822692326e-05
4556,barack,1.9556620911346163e-05
4557,bar,9.581267044296883e-06
4558,banks,1.465153954983683e-05
4559,bank,1.4371900566445323e-05
4560,bangladesh,0.00017987247427256385
4561,band,1.9646456100916148e-05
4562,baltimore,5.709941200624556e-05
4563,ballot,1.9556620911346163e-05
4564,ballet,0.00010859525682964082
4565,balcony,0.00012232646193944982
4566,balance,1.6804172073283398e-05
4567,bakery,0.00018423729988360798
4568,baker,5.269696874363286e-05
4569,bail,5.104924449652681e-05
4570,bagels,0.001079234845635383
4571,bagel,0.00047965993139350357
4572,bag,6.219673231119634e-05
4573,bad,2.3953167610742206e-05
4574,backyard,5.0565499631917403e-05
4575,backs,5.709941200624556e-05
4576,background,3.403282966435121e-05
4577,back,9.599167210401484e-05
4578,bachelor,2.930307909967366e-05
4579,bacaliu,8.371656390516228e-05
4580,ayer,5.9957491424187946e-05
4581,awe,9.211864994180399e-05
4582,away,7.171971271446206e-05
4583,awareness,2.5282749815958702e-05
4584,aware,4.395461864951049e-05
4585,awarded,6.690075746978297e-05
4586,award,4.9757385848957086e-05
4587,awaiting,0.00010113099926383481
4588,avon,9.211864994180399e-05
4589,avoiding,7.239683788642721e-05
4590,avoidance,0.00013963679490375266
4591,avoid,5.041251621985019e-05
4592,aviation,0.00011991498284837589
4593,average,4.7906335221484414e-06
4594,avenue,3.9292912201832295e-05
4595,available,3.9292912201832295e-05
4596,autumn,9.211864994180399e-05
4597,autospeak,0.0003348662556206491
4598,automotive,4.6059324970901995e-05
4599,automatically,0.00010113099926383481
4600,autodictation,0.0003348662556206491
4601,auto,9.778310455673081e-05
4602,authority,1.3097637400610764e-05
4603,authorities,8.402086036641698e-05
4604,author,0.00017840201991942126
4605,austin,0.00010209848899305362
4606,august,4.584173090213767e-05
4607,aug,2.5206258109925095e-05
4608,audrey,5.230877848409711e-05
4609,audiences,3.9113241822692326e-05
4610,atvs,8.371656390516228e-05
4611,atv,0.00016743312781032456
4612,attucks,6.981839745187633e-05
4613,attract,1.9556620911346163e-05
4614,attorneys,7.58482494478761e-05
4615,attorney,0.00016288153975304703
4616,attleboro,8.155097462629989e-05
4617,attention,7.858582440366459e-05
4618,attends,2.854970600312278e-05
4619,attending,3.403282966435121e-05
4620,attended,0.00010922711847634208
4621,attendance,0.00010113099926383481
4622,attempted,3.731803938671781e-05
4623,attempt,2.072262095516101e-05
4624,attacks,8.508207416087801e-05
4625,attacking,0.00013817797491270597
4626,attacked,0.00022300252489927655
4627,attack,3.3608344146566795e-05
4628,atlantic,0.00035395849742342176
4629,atlanta,2.2300252489927657e-05
4630,athletics,0.00020923511393638845
4631,athletic,7.822648364538465e-05
4632,athletes,0.000252827498159587
4633,athlete,0.00017129823601873666
4634,assumption,4.6059324970901995e-05
4635,association,5.8814602256491886e-05
4636,assistant,0.00016804172073283397
4637,assistance,2.930307909967366e-05
4638,assist,3.9113241822692326e-05
4639,assigning,0.00020923511393638845
4640,assigned,0.0002007022724093489
4641,assessment,2.854970600312278e-05
4642,assess,0.00010461755696819423
4643,assembly,2.5282749815958702e-05
4644,assault,4.4600504979855315e-05
4645,assailants,0.00012232646193944982
4646,aspirations,0.0002792735898075053
4647,asphalt,0.00013817797491270597
4648,aspects,5.709941200624556e-05
4649,asking,4.584173090213767e-05
4650,asked,0.00011497520453156259
4651,ask,5.7487602265781294e-05
4652,aside,0.00011721231639869464
4653,asia,6.432231703523208e-05
4654,ascent,0.00016743312781032456
4655,aruged,8.371656390516228e-05
4656,articles,0.00014479367577285442
4657,arriving,4.9757385848957086e-05
4658,arrived,8.289048382064404e-05
4659,arrests,2.5282749815958702e-05
4660,arrested,0.00021758752002919062
4661,array,6.690075746978297e-05
4662,arranged,0.0001516964988957522
4663,arraigned,9.778310455673081e-05
4664,around,7.161283474426505e-05
4665,arms,6.216786286548303e-05
4666,armed,3.3608344146566795e-05
4667,ariel,6.981839745187633e-05
4668,arguments,6.432231703523208e-05
4669,argued,9.778310455673081e-05
4670,areas,5.041251621985019e-05
4671,area,4.1139288044577794e-05
4672,ardent,4.0775487313149945e-05
4673,architecture,7.58482494478761e-05
4674,archdale,0.0010045987668619474
4675,arc,3.6198418943213604e-05
4676,arby,8.371656390516228e-05
4677,arbovirus,0.00025114969171548685
4678,arboretum,0.00027635594982541195
4679,april,4.201043018320849e-05
4680,apps,3.6198418943213604e-05
4681,approved,6.216786286548303e-05
4682,approaches,5.0565499631917403e-05
4683,approached,4.395461864951049e-05
4684,apprehended,9.648347555284811e-05
4685,appreciably,0.00016743312781032456
4686,apply,7.822648364538465e-05
4687,applus,0.0004185828195258114
4688,applied,7.325769774918415e-05
4689,application,2.5282749815958702e-05
4690,applicants,2.2300252489927657e-05
4691,applicant,3.6198418943213604e-05
4692,appear,8.402086036641699e-06
4693,apparently,0.00011721231639869464
4694,app,0.00010209848899305362
4695,apology,0.00027635594982541195
4696,apartments,8.402086036641699e-06
4697,apartment,6.721668829313359e-05
4698,ap,0.00015610176742949359
4699,anywhere,2.072262095516101e-05
4700,anything,9.581267044296883e-06
4701,anyone,8.513464310396997e-05
4702,anymore,2.930307909967366e-05
4703,anybody,2.930307909967366e-05
4704,anxious,0.00011419882401249111
4705,antithetical,0.00016743312781032456
4706,anticipating,4.0775487313149945e-05
4707,anticipated,9.778310455673081e-05
4708,anti,0.00011721231639869464
4709,anthem,3.216115851761604e-05
4710,answers,5.709941200624556e-05
4711,answering,4.6059324970901995e-05
4712,answered,8.920100995971063e-05
4713,answer,3.108393143274152e-05
4714,another,6.399444806934324e-05
4715,annual,7.858582440366459e-05
4716,announcing,8.564911800936833e-05
4717,announced,1.3097637400610764e-05
4718,anniversary,2.072262095516101e-05
4719,anne,2.5282749815958702e-05
4720,angry,1.465153954983683e-05
4721,angeles,3.403282966435121e-05
4722,ancient,6.432231703523208e-05
4723,ancestors,0.00011419882401249111
4724,analyst,7.239683788642721e-05
4725,analysis,2.072262095516101e-05
4726,amyotrophic,0.00013963679490375266
4727,amount,5.041251621985019e-05
4728,amongst,5.9957491424187946e-05
4729,among,3.961561070959343e-05
4730,amid,1.2439346462239271e-05
4731,americans,8.513464310396997e-05
4732,american,3.65682560396247e-05
4733,america,0.00010539393748726571
4734,amenities,9.648347555284811e-05
4735,amendment,0.0003286757476074631
4736,ambulance,2.5282749815958702e-05
4737,amazon,1.7016414832175603e-05
4738,amaya,0.00013963679490375266
4739,amateurs,0.00025114969171548685
4740,alzheimer,9.211864994180399e-05
4741,always,0.00012161168677669655
4742,aluminum,0.000209455192355629
4743,although,5.2390549602443056e-05
4744,alternatives,0.00012232646193944982
4745,alternative,8.508207416087801e-05
4746,alterations,0.00016743312781032456
4747,alter,0.00012232646193944982
4748,alt,7.239683788642721e-05
4749,also,0.00011275212278884284
4750,already,9.102203692082039e-05
4751,alongside,2.072262095516101e-05
4752,along,7.618386674921813e-06
4753,alone,2.5206258109925095e-05
4754,almost,1.9646456100916148e-05
4755,almighty,0.0003348662556206491
4756,ally,3.216115851761604e-05
4757,allston,2.4878692924478543e-05
4758,allows,1.7016414832175603e-05
4759,allowing,4.9757385848957086e-05
4760,allowed,6.219673231119634e-05
4761,allow,5.8814602256491886e-05
4762,alley,8.564911800936833e-05
4763,allegedly,0.0004934760301330925
4764,alleged,7.325769774918415e-05
4765,allege,5.709941200624556e-05
4766,alive,2.5282749815958702e-05
4767,alison,6.981839745187633e-05
4768,alike,5.709941200624556e-05
4769,alias,0.00011991498284837589
4770,ali,0.0008361901214580169
4771,alfred,0.00013817797491270597
4772,alfa,0.00016743312781032456
4773,alexander,0.00014274853001561389
4774,alex,2.2300252489927657e-05
4775,alerting,5.230877848409711e-05
4776,alert,2.2300252489927657e-05
4777,alcohol,4.4600504979855315e-05
4778,album,7.239683788642721e-05
4779,alarm,6.690075746978297e-05
4780,alan,6.690075746978297e-05
4781,al,5.866986273403849e-05
4782,aka,9.211864994180399e-05
4783,aisle,0.00036847459976721596
4784,airways,0.000209455192355629
4785,airstrike,0.00025114969171548685
4786,airport,8.70754252356749e-05
4787,airplanes,0.00013963679490375266
4788,airplane,0.00016743312781032456
4789,airlines,9.211864994180399e-05
4790,airline,5.230877848409711e-05
4791,air,4.311570169933597e-05
4792,aiding,6.981839745187633e-05
4793,aides,1.9556620911346163e-05
4794,aided,4.6059324970901995e-05
4795,aidan,0.00011991498284837589
4796,aid,9.778310455673081e-05
4797,ahead,4.790633522148441e-05
4798,aguasvivas,0.000418910384711258
4799,agreement,8.790923729902098e-05
4800,agreed,1.3097637400610764e-05
4801,agoraphobic,8.371656390516228e-05
4802,ago,7.185950283222661e-05
4803,agitator,6.981839745187633e-05
4804,aging,4.4600504979855315e-05
4805,aggressively,3.216115851761604e-05
4806,aggregation,0.0013394650224825965
4807,aggravated,4.6059324970901995e-05
4808,ages,3.274409350152691e-05
4809,agent,0.00023467945093615396
4810,agenda,7.58482494478761e-05
4811,agency,8.513464310396997e-05
4812,age,6.721668829313359e-05
4813,againeversource,0.00016743312781032456
4814,afterward,0.00013689634637942312
4815,afternoon,3.741898054667586e-05
4816,afraid,0.00011733972546807698
4817,afoul,6.981839745187633e-05
4818,afghanistan,6.432231703523208e-05
4819,affordable,1.2439346462239271e-05
4820,afford,3.731803938671781e-05
4821,affinity,9.211864994180399e-05
4822,affidavit,7.239683788642721e-05
4823,affected,5.104924449652681e-05
4824,aerosol,0.00016743312781032456
4825,aeronautics,0.00016743312781032456
4826,aerodynamic,0.0003348662556206491
4827,advocates,7.325769774918415e-05
4828,advocated,2.854970600312278e-05
4829,advocate,6.806565932870241e-05
4830,advocacy,7.822648364538465e-05
4831,advisory,7.822648364538465e-05
4832,advising,0.00010859525682964082
4833,adviser,5.709941200624556e-05
4834,advise,5.230877848409711e-05
4835,advice,4.395461864951049e-05
4836,advertises,0.00016743312781032456
4837,adventurer,0.00016743312781032456
4838,advanced,3.9113241822692326e-05
4839,advance,4.4600504979855315e-05
4840,adults,0.00016116693504820515
4841,adult,2.930307909967366e-05
4842,ads,3.6198418943213604e-05
4843,adrian,5.230877848409711e-05
4844,adored,7.239683788642721e-05
4845,adopted,6.690075746978297e-05
4846,admissions,7.239683788642721e-05
4847,admission,0.00011150126244963828
4848,admiration,5.230877848409711e-05
4849,administrative,2.2300252489927657e-05
4850,administration,7.185950283222661e-05
4851,administered,0.00010859525682964082
4852,addressing,2.854970600312278e-05
4853,addresses,0.00032620389850519956
