,term,weight
1712,filed,0.0006073373328032675
1713,file,0.00018220119984098024
1714,figures,5.156372459354483e-05
1715,fifty,3.157982563997854e-05
1716,fifteen,0.0003489965915820721
1717,field,0.00021844009180544828
1718,fi,0.00013331481082593495
1719,fewer,4.294982550055892e-05
1720,festooned,0.0002894120385423473
1721,fenwick,0.000650492882990217
1722,fenway,0.00010312744918708965
1723,fence,8.106633396811778e-05
1724,female,8.106633396811778e-05
1725,fells,0.0002894120385423473
1726,fellowship,0.00043366192199347805
1727,fell,8.589965100111784e-05
1728,feet,5.429247989846809e-05
1729,fees,0.00016213266793623556
1730,feeling,8.589965100111784e-05
1731,feel,0.00011914914098478996
1732,feehan,0.0011576481541693891
1733,federal,8.143871984770213e-05
1734,february,7.053664198833348e-05
1735,features,3.4828425409631274e-05
1736,favor,0.00014107328397666697
1737,fat,0.00011834457558043533
1738,far,5.957457049239498e-05
1739,famously,0.000300100220019697
1740,family,2.5851599376449782e-05
1741,families,5.957457049239498e-05
1742,familiarity,0.00019092565312604358
1743,familiar,4.294982550055892e-05
1744,false,0.00011834457558043533
1745,fals,0.00034702288084245583
1746,falmouth,0.0003999444324778049
1747,falls,5.156372459354483e-05
1748,fairly,5.156372459354483e-05
1749,fairhaven,0.0005727769593781308
1750,fair,5.156372459354483e-05
1751,failure,0.0001214674665606535
1752,failing,0.00010312744918708965
1753,failed,6.965685081926255e-05
1754,factor,0.00011834457558043533
1755,fact,8.143871984770213e-05
1756,facility,4.294982550055892e-05
1757,face,5.1703198752899565e-05
1758,extent,9.24392677097399e-05
1759,extensive,0.0001848785354194798
1760,extend,0.00020960470108859878
1761,explain,7.053664198833348e-05
1762,experts,0.00018220119984098024
1763,experimented,0.0002485364954261522
1764,experimentation,0.00019092565312604358
1765,experience,0.00012884947650167677
1766,expensive,5.156372459354483e-05
1767,expects,7.053664198833348e-05
1768,expectations,6.073373328032675e-05
1769,expansion,7.053664198833348e-05
1770,expanding,5.156372459354483e-05
1771,expanded,0.0001214674665606535
1772,existing,6.965685081926255e-05
1773,exercise,5.156372459354483e-05
1774,exemption,0.0005788240770846946
1775,executive,1.985819016413166e-05
1776,excited,7.053664198833348e-05
1777,evil,0.00011834457558043533
1778,evidence,0.0001214674665606535
1779,everything,5.156372459354483e-05
1780,every,0.00011914914098478996
1781,everett,0.0003526832099416674
1782,everest,0.0010410686425273675
1783,ever,3.971638032826332e-05
1784,eventually,0.00020897055245778763
1785,events,0.00010858495979693619
1786,event,0.0002062548983741793
1787,evening,0.00011914914098478996
1788,even,6.462899844112446e-05
1789,evans,0.00015469117378063448
1790,eva,0.000300100220019697
1791,et,0.00021683096099673902
1792,estimated,7.053664198833348e-05
1793,estimate,0.00013331481082593495
1794,estate,0.00034828425409631276
1795,establishments,0.00019092565312604358
1796,essex,0.0006288141032657963
1797,essential,0.00010480235054429939
1798,especially,5.429247989846809e-05
1799,entitled,0.0002666296216518699
1800,entertainment,9.24392677097399e-05
1801,enterprise,0.00013331481082593495
1802,enough,3.971638032826332e-05
1803,enjoyed,6.073373328032675e-05
1804,english,0.00010858495979693619
1805,england,3.971638032826332e-05
1806,engine,0.00016902302740463718
1807,engagement,0.00011834457558043533
1808,engaged,8.589965100111784e-05
1809,energy,6.073373328032675e-05
1810,end,5.1703198752899565e-05
1811,encouraging,8.106633396811778e-05
1812,encourages,9.24392677097399e-05
1813,encouraged,6.073373328032675e-05
1814,encourage,7.053664198833348e-05
1815,encountered,0.00010480235054429939
1816,employers,8.106633396811778e-05
1817,employees,5.1703198752899565e-05
1818,employee,0.0001214674665606535
1819,emissions,0.00013331481082593495
1820,emission,0.00034702288084245583
1821,emily,0.00010480235054429939
1822,embrace,6.073373328032675e-05
1823,embedding,0.00034702288084245583
1824,elmore,0.00034702288084245583
1825,elle,0.00034702288084245583
1826,elizabeth,0.0001214674665606535
1827,eliot,0.0002485364954261522
1828,eleven,0.00043947718939964627
1829,elementary,0.00010312744918708965
1830,element,0.00011834457558043533
1831,electric,8.106633396811778e-05
1832,election,5.429247989846809e-05
1833,either,8.589965100111784e-05
1834,eighty,5.1703198752899565e-05
1835,eighteen,3.8777399064674675e-05
1836,eight,3.157982563997854e-05
1837,egleston,0.0006760921096185487
1838,efforts,2.7146239949234046e-05
1839,effort,3.4828425409631274e-05
1840,education,0.00010448527622889382
1841,easthampton,0.0002894120385423473
1842,eastern,7.053664198833348e-05
1843,east,0.0003529011193400426
1844,easily,0.00010448527622889382
1845,easier,0.00010312744918708965
1846,earthy,0.0002894120385423473
1847,earth,0.00011834457558043533
1848,earned,0.00010312744918708965
1849,early,6.315965127995708e-06
1850,earlier,2.7146239949234046e-05
1851,eager,8.589965100111784e-05
1852,dwellers,0.00016902302740463718
1853,duxbury,0.0001500501100098485
1854,durfee,0.0007456094862784566
1855,duped,0.00038185130625208717
1856,dunstable,0.0002894120385423473
1857,dug,0.00013331481082593495
1858,ducks,0.00019092565312604358
1859,dual,0.00038185130625208717
1860,drysdale,0.00034702288084245583
1861,drug,4.294982550055892e-05
1862,dropped,5.156372459354483e-05
1863,driving,4.294982550055892e-05
1864,driver,0.00010448527622889382
1865,drive,3.971638032826332e-05
1866,drinks,9.24392677097399e-05
1867,drink,0.00017179930200223568
1868,dream,8.106633396811778e-05
1869,draw,0.0001214674665606535
1870,dracut,0.00019092565312604358
1871,doyle,0.00033804605480927436
1872,downtown,3.4828425409631274e-05
1873,dover,0.00021683096099673902
1874,dorothy,0.0002485364954261522
1875,dorm,0.0005070690822139115
1876,dorchester,9.92909508206583e-05
1877,doors,6.965685081926255e-05
1878,door,2.7146239949234046e-05
1879,donovan,0.0002894120385423473
1880,done,2.5263860511982832e-05
1881,dollars,5.429247989846809e-05
1882,doherty,0.0015005011000984848
1883,dog,2.7146239949234046e-05
1884,documentation,0.00043366192199347805
1885,doctored,0.0013880915233698233
1886,district,2.7146239949234046e-05
1887,distinctive,0.0001500501100098485
1888,distasteful,0.0004970729908523044
1889,displacement,0.00033804605480927436
1890,dispirited,0.00034702288084245583
1891,dishonest,0.0005788240770846946
1892,dishes,0.00010312744918708965
1893,disheartening,0.0004970729908523044
1894,discussing,0.0001848785354194798
1895,discounts,0.00016902302740463718
1896,discharged,0.00016902302740463718
1897,discharge,0.00016902302740463718
1898,dirty,9.24392677097399e-05
1899,dirt,0.00013331481082593495
1900,director,3.971638032826332e-05
1901,diploma,0.0002666296216518699
1902,dioxide,0.0002485364954261522
1903,dinosaurs,0.00034702288084245583
1904,dinosaur,0.0005788240770846946
1905,diman,0.0002485364954261522
1906,dillon,0.00011834457558043533
1907,dilboy,0.00034702288084245583
1908,dighton,0.000650492882990217
1909,different,5.957457049239498e-05
1910,difference,0.00010448527622889382
1911,died,3.971638032826332e-05
1912,dialogue,0.00010480235054429939
1913,development,0.00023829828196957992
1914,developing,9.24392677097399e-05
1915,developers,0.0008502722659245746
1916,developer,0.0003242653358724711
1917,details,3.971638032826332e-05
1918,desserts,0.00033804605480927436
1919,dessert,0.0007336164538100958
1920,despite,0.00020897055245778763
1921,desktops,0.00034702288084245583
1922,described,6.965685081926255e-05
1923,depend,0.00019092565312604358
1924,department,9.048059781757425e-05
1925,dennis,0.00010480235054429939
1926,denies,0.00016902302740463718
1927,demonstrate,0.00010480235054429939
1928,demand,8.106633396811778e-05
1929,deliver,6.073373328032675e-05
1930,delicate,0.0001500501100098485
1931,delay,0.00014107328397666697
1932,dedham,0.0002773178031292197
1933,decreased,0.0002485364954261522
1934,decorate,0.0007456094862784566
1935,declined,7.943276065652664e-05
1936,deckers,0.00021683096099673902
1937,decision,5.429247989846809e-05
1938,decided,4.294982550055892e-05
1939,deceptive,0.0002485364954261522
1940,decades,3.971638032826332e-05
1941,debuts,0.0002894120385423473
1942,debuted,0.00019092565312604358
1943,debt,0.0003697570708389596
1944,debates,0.00020960470108859878
1945,dealt,0.0002666296216518699
1946,deals,0.0001214674665606535
1947,dealings,0.0004970729908523044
1948,deal,2.7146239949234046e-05
1949,dead,2.7146239949234046e-05
1950,deactivated,0.00043366192199347805
1951,deaconess,0.00016902302740463718
1952,days,6.462899844112446e-05
1953,day,9.473947691993563e-05
1954,david,0.00020897055245778763
1955,date,2.7146239949234046e-05
1956,data,3.4828425409631274e-05
1957,dartmouth,8.106633396811778e-05
1958,darn,0.0002894120385423473
1959,danvers,0.00033804605480927436
1960,dancing,0.00013331481082593495
1961,dan,0.00015469117378063448
1962,damir,0.00034702288084245583
1963,daily,6.965685081926255e-05
1964,cyclists,0.0001500501100098485
1965,cycling,0.00013331481082593495
1966,cycle,6.073373328032675e-05
1967,cutting,5.156372459354483e-05
1968,cut,3.971638032826332e-05
1969,customers,0.00010448527622889382
1970,cups,0.00021683096099673902
1971,culpable,0.00034702288084245583
1972,crystal,0.00019092565312604358
1973,crowd,3.971638032826332e-05
1974,crossed,8.106633396811778e-05
1975,crop,0.00019092565312604358
1976,cronin,0.0001500501100098485
1977,croatia,0.0006940457616849117
1978,cristo,0.0006940457616849117
1979,crime,0.00020897055245778763
1980,crepes,0.0002894120385423473
1981,credits,7.053664198833348e-05
1982,creators,0.00019092565312604358
1983,creative,7.053664198833348e-05
1984,creating,4.294982550055892e-05
1985,created,2.7146239949234046e-05
1986,cream,0.0004937564939183344
1987,crashed,7.053664198833348e-05
1988,craning,0.0002894120385423473
1989,cramped,0.00016902302740463718
1990,crab,0.00019092565312604358
1991,coyle,0.0005788240770846946
1992,covered,3.971638032826332e-05
1993,cover,8.106633396811778e-05
1994,courtroom,0.0001848785354194798
1995,court,0.00040719359923851073
1996,courses,8.106633396811778e-05
1997,course,0.00016287743969540426
1998,county,0.0001393137016385251
1999,country,5.957457049239498e-05
2000,countless,0.00023668915116087066
2001,council,0.00010858495979693619
2002,could,0.00012925799688224892
2003,costs,5.429247989846809e-05
2004,cost,0.00024379897786741894
2005,corinthian,0.0026047083468811257
2006,copy,0.00016213266793623556
2007,cookie,0.0001500501100098485
2008,conviction,0.0003242653358724711
2009,conversation,3.4828425409631274e-05
2010,controls,0.00023668915116087066
2011,contribute,9.24392677097399e-05
2012,contract,6.073373328032675e-05
2013,continuity,0.00019092565312604358
2014,continuing,6.073373328032675e-05
2015,containers,0.00016902302740463718
2016,contact,6.073373328032675e-05
2017,consuming,0.000300100220019697
2018,construction,0.00010448527622889382
2019,constitutes,0.0002894120385423473
2020,constantly,0.0001214674665606535
2021,considering,7.053664198833348e-05
2022,considerate,0.0002894120385423473
2023,conservation,0.0001214674665606535
2024,connolly,0.0005727769593781308
2025,congestion,0.000300100220019697
2026,confuse,0.0002485364954261522
2027,confidentiality,0.0004970729908523044
2028,conference,8.143871984770213e-05
2029,cone,0.0002485364954261522
2030,condominium,0.0006760921096185487
2031,condo,0.000242934933121307
2032,concord,0.00021160992596500045
2033,concluded,0.00016213266793623556
2034,concerns,0.00010858495979693619
2035,concerning,0.00038185130625208717
2036,concerned,0.00010312744918708965
2037,comprehensive,8.106633396811778e-05
2038,composition,0.00019092565312604358
2039,comply,0.0002666296216518699
2040,complexes,0.0002894120385423473
2041,complex,5.429247989846809e-05
2042,complaints,5.156372459354483e-05
2043,complaint,0.0004863980038087067
2044,competed,0.0002485364954261522
2045,compete,9.24392677097399e-05
2046,compared,0.00010312744918708965
2047,company,0.00013900733114892164
2048,commuting,0.000300100220019697
2049,commuters,0.00023668915116087066
2050,commuter,7.053664198833348e-05
2051,commute,0.00021160992596500045
2052,community,0.00013900733114892164
2053,communities,0.00010312744918708965
2054,commonwealth,5.156372459354483e-05
2055,common,6.965685081926255e-05
2056,commissioner,3.4828425409631274e-05
2057,commerce,0.00014107328397666697
2058,comment,0.00016287743969540426
2059,comic,0.0001500501100098485
2060,comes,0.00010448527622889382
2061,comedy,0.00010480235054429939
2062,come,3.789579076797425e-05
2063,combing,0.00021683096099673902
2064,combat,0.0001214674665606535
2065,com,4.294982550055892e-05
2066,color,4.294982550055892e-05
2067,colony,0.0004501503300295455
2068,colliers,0.0005788240770846946
2069,colleges,0.00010480235054429939
2070,college,7.943276065652664e-05
2071,colleagues,4.294982550055892e-05
2072,colder,0.0002894120385423473
2073,colada,0.0002485364954261522
2074,cohasset,0.0001500501100098485
2075,cofounders,0.00021683096099673902
2076,coffee,0.00010312744918708965
2077,cod,9.24392677097399e-05
2078,coconut,0.00033804605480927436
2079,cocktails,0.00016902302740463718
2080,coastal,0.00016902302740463718
2081,coast,6.965685081926255e-05
2082,club,0.00010448527622889382
2083,cloudy,0.00021683096099673902
2084,closed,7.943276065652664e-05
2085,close,8.143871984770213e-05
2086,clinton,4.294982550055892e-05
2087,climates,0.0002485364954261522
2088,client,8.106633396811778e-05
2089,cliched,0.00034702288084245583
2090,clerk,0.0004733783023217413
2091,clement,0.00021683096099673902
2092,clearly,0.00014107328397666697
2093,classical,0.0003999444324778049
2094,classic,7.053664198833348e-05
2095,classes,3.4828425409631274e-05
2096,class,3.4828425409631274e-05
2097,claims,0.00021160992596500045
2098,citywide,5.156372459354483e-05
2099,city,0.0004006997903349716
2100,citing,0.0001214674665606535
2101,cities,8.589965100111784e-05
2102,cited,0.00017179930200223568
2103,circle,0.00014107328397666697
2104,christopher,0.0004125097967483586
2105,christine,0.0002666296216518699
2106,christian,0.00017179930200223568
2107,choice,4.294982550055892e-05
2108,chocoholic,0.00034702288084245583
2109,chips,0.00013331481082593495
2110,chinatown,0.00030366866640163374
2111,chilled,0.00021683096099673902
2112,children,2.5851599376449782e-05
2113,chief,5.429247989846809e-05
2114,chicopee,0.000300100220019697
2115,chicago,6.965685081926255e-05
2116,chestnut,0.0005070690822139115
2117,chelsea,0.00021160992596500045
2118,chelmsford,0.0004501503300295455
2119,checks,0.00023668915116087066
2120,check,0.00017179930200223568
2121,chatime,0.0006940457616849117
2122,charlottesville,0.00034702288084245583
2123,charliecard,0.0002894120385423473
2124,charlie,4.294982550055892e-05
2125,charlestown,0.00010312744918708965
2126,charles,5.429247989846809e-05
2127,charges,0.00017414212704815638
2128,charged,0.00012884947650167677
2129,changing,5.156372459354483e-05
2130,changed,3.4828425409631274e-05
2131,change,3.971638032826332e-05
2132,chairwoman,0.00020960470108859878
2133,chair,7.053664198833348e-05
2134,chains,9.24392677097399e-05
2135,chain,7.053664198833348e-05
2136,ceremonies,0.00023668915116087066
2137,ceo,0.0001214674665606535
2138,century,2.7146239949234046e-05
2139,cents,0.00016213266793623556
2140,central,0.00020897055245778763
2141,centerpieces,0.0002894120385423473
2142,center,3.8777399064674675e-05
2143,cc,0.00034702288084245583
2144,cbs,0.00016902302740463718
2145,cavs,0.00034702288084245583
2146,catholic,0.000971739732485228
2147,cathedral,0.000600200440039394
2148,cater,0.00019092565312604358
2149,castle,0.00013331481082593495
2150,cassidy,0.0009941459817046088
2151,cash,4.294982550055892e-05
2152,case,0.00020681279501159826
2153,carver,0.00019092565312604358
2154,cars,3.4828425409631274e-05
2155,carpenters,0.00033804605480927436
2156,carlisle,0.0004501503300295455
2157,careers,9.24392677097399e-05
2158,career,5.429247989846809e-05
2159,care,0.0002147491275027946
2160,cards,9.24392677097399e-05
2161,cardinal,0.0004501503300295455
2162,carbon,0.00011834457558043533
2163,car,3.4828425409631274e-05
2164,capricious,0.0005788240770846946
2165,capital,6.073373328032675e-05
2166,cape,0.0002578186229677241
2167,canvas,0.00016902302740463718
2168,canton,0.000355033726741306
2169,campuses,0.0005332592433037398
2170,campus,0.00046407352134190347
2171,campaign,3.4828425409631274e-05
2172,came,0.00019002367964463833
2173,cambridge,0.00016287743969540426
2174,called,7.755479812934935e-05
2175,call,1.985819016413166e-05
2176,california,0.00018220119984098024
2177,calendar,0.000300100220019697
2178,cabot,0.0005727769593781308
2179,byzantine,0.0006940457616849117
2180,buzzing,0.00021683096099673902
2181,buy,0.00010448527622889382
2182,bust,0.0002894120385423473
2183,business,5.429247989846809e-05
2184,buses,6.073373328032675e-05
2185,bus,8.143871984770213e-05
2186,burncoat,0.0002894120385423473
2187,burlington,0.0003999444324778049
2188,burke,0.00010480235054429939
2189,bulletin,0.00038185130625208717
2190,buildings,0.00017414212704815638
2191,building,0.0001680353959469236
2192,builders,0.0002666296216518699
2193,build,2.5851599376449782e-05
2194,buddy,0.00023668915116087066
2195,bubble,0.00016902302740463718
2196,bu,0.00013331481082593495
2197,bryant,0.0004501503300295455
2198,bruins,0.00010480235054429939
2199,brought,6.965685081926255e-05
2200,brookline,0.00012884947650167677
2201,bronze,0.00013331481082593495
2202,brokers,0.00038185130625208717
2203,brokerage,0.00038185130625208717
2204,broker,0.0004733783023217413
2205,brockton,0.0002062548983741793
2206,bristol,0.0005070690822139115
2207,bringing,6.073373328032675e-05
2208,bring,3.8777399064674675e-05
2209,brigid,0.00034702288084245583
2210,brighton,0.0015032438925195622
2211,brigham,8.106633396811778e-05
2212,bridj,0.00021683096099673902
2213,bridgewater,0.0015212072466417347
2214,bridges,7.053664198833348e-05
2215,bridge,0.00020897055245778763
2216,bride,0.0002485364954261522
2217,briar,0.00034702288084245583
2218,breaking,5.156372459354483e-05
2219,breakfast,8.106633396811778e-05
2220,breadth,0.0004970729908523044
2221,brand,7.053664198833348e-05
2222,branch,6.073373328032675e-05
2223,braintree,0.0002666296216518699
2224,bra,0.0004232198519300009
2225,boylston,5.156372459354483e-05
2226,boxborough,0.0002485364954261522
2227,boxboro,0.0004970729908523044
2228,bowls,0.00021683096099673902
2229,bowdoin,0.00038185130625208717
2230,bourne,0.00033804605480927436
2231,bouncing,0.00019092565312604358
2232,bottom,4.294982550055892e-05
2233,boston,0.0003157982563997854
2234,booming,0.00013331481082593495
2235,boiling,0.0002485364954261522
2236,body,5.429247989846809e-05
2237,boba,0.002082137285054735
2238,boathouse,0.0002485364954261522
2239,boat,0.0002147491275027946
2240,boasted,0.000300100220019697
2241,board,0.0007347530360728715
2242,blue,0.00025769895300335353
2243,blessing,0.0001500501100098485
2244,blackstone,0.0004970729908523044
2245,black,9.92909508206583e-05
2246,bit,4.294982550055892e-05
2247,bishop,0.0009467566046434826
2248,birmingham,0.0005727769593781308
2249,billion,4.294982550055892e-05
2250,billerica,0.0004501503300295455
2251,bill,2.7146239949234046e-05
2252,bikes,0.0004733783023217413
2253,bike,0.000242934933121307
2254,biggest,8.589965100111784e-05
2255,big,5.1703198752899565e-05
2256,bicycle,0.00024319900190435334
2257,bf,0.00034702288084245583
2258,beverly,0.0005070690822139115
2259,beverages,0.0002894120385423473
2260,better,2.5851599376449782e-05
2261,bets,0.00019092565312604358
2262,beth,0.00010480235054429939
2263,best,7.755479812934935e-05
2264,berry,0.00019092565312604358
2265,berries,0.0002485364954261522
2266,bernard,0.00019092565312604358
2267,berkley,0.0007456094862784566
2268,benefit,5.156372459354483e-05
2269,belmont,0.000355033726741306
2270,bellingham,0.0005070690822139115
2271,believe,0.00010858495979693619
2272,belchertown,0.00021683096099673902
2273,behind,3.8777399064674675e-05
2274,beheaded,0.00034702288084245583
2275,behalf,8.589965100111784e-05
2276,begun,8.589965100111784e-05
2277,begins,8.106633396811778e-05
2278,begin,6.965685081926255e-05
2279,began,1.985819016413166e-05
2280,beer,5.429247989846809e-05
2281,bedrooms,0.00016902302740463718
2282,bedford,0.0009432211548986946
2283,becoming,6.965685081926255e-05
2284,become,3.8777399064674675e-05
2285,becky,0.0002894120385423473
2286,beauty,0.00016213266793623556
2287,bean,0.0005727769593781308
2288,beach,8.589965100111784e-05
2289,bc,0.00023668915116087066
2290,bay,3.971638032826332e-05
2291,battle,5.429247989846809e-05
2292,bathroom,0.00011834457558043533
2293,basil,0.00021683096099673902
2294,bases,0.00016902302740463718
2295,based,3.971638032826332e-05
2296,base,8.589965100111784e-05
2297,bartlett,0.0001500501100098485
2298,bars,5.156372459354483e-05
2299,barry,0.0002666296216518699
2300,barriers,7.053664198833348e-05
2301,barnstable,0.0005727769593781308
2302,bar,7.943276065652664e-05
2303,bankruptcy,0.00016902302740463718
2304,bank,0.00030366866640163374
2305,baltimore,0.00011834457558043533
2306,balls,0.00013331481082593495
2307,ball,0.00016213266793623556
2308,balanced,0.0001500501100098485
2309,bail,7.053664198833348e-05
2310,bad,0.00013573119974617023
2311,backing,9.24392677097399e-05
2312,backed,0.0001214674665606535
2313,back,4.4211755895969963e-05
2314,b3ar,0.0017351144042122792
2315,ayer,0.00021683096099673902
2316,away,9.92909508206583e-05
2317,awards,0.00010480235054429939
2318,award,2.7146239949234046e-05
2319,awaiting,0.00020960470108859878
2320,avoid,4.294982550055892e-05
2321,avenue,9.92909508206583e-05
2322,ave,0.00010312744918708965
2323,available,0.0001393137016385251
2324,availability,0.0005070690822139115
2325,autonomous,0.0005788240770846946
2326,authority,6.965685081926255e-05
2327,authentic,0.0001500501100098485
2328,australia,0.00016902302740463718
2329,austin,0.00031440705163289815
2330,august,2.7146239949234046e-05
2331,auburn,0.00013331481082593495
2332,attracts,0.00021683096099673902
2333,attraction,0.00021683096099673902
2334,attracting,0.0001500501100098485
2335,attorney,0.00010448527622889382
2336,attleborough,0.00019092565312604358
2337,attleboro,0.0005070690822139115
2338,attention,5.429247989846809e-05
2339,attended,6.965685081926255e-05
2340,attend,4.294982550055892e-05
2341,attempt,0.00010312744918708965
2342,attager,0.0006940457616849117
2343,attacker,0.0002485364954261522
2344,attached,0.00010480235054429939
2345,atop,8.106633396811778e-05
2346,atlantic,6.073373328032675e-05
2347,athol,0.00019092565312604358
2348,athletic,8.106633396811778e-05
2349,athletes,9.24392677097399e-05
2350,associations,0.0002485364954261522
2351,association,0.0006442473825083838
2352,assisted,0.0001500501100098485
2353,assistance,7.053664198833348e-05
2354,assigned,5.156372459354483e-05
2355,assault,3.4828425409631274e-05
2356,assabet,0.0002485364954261522
2357,asked,1.2925799688224891e-05
2358,ask,8.143871984770213e-05
2359,aside,7.053664198833348e-05
2360,asian,7.053664198833348e-05
2361,ashland,0.0005727769593781308
2362,article,0.00020960470108859878
2363,art,2.7146239949234046e-05
2364,arrived,0.00010448527622889382
2365,arraignment,0.00013331481082593495
2366,around,6.315965127995708e-05
2367,arlington,0.00016213266793623556
2368,arid,0.00034702288084245583
2369,arena,0.00013331481082593495
2370,area,1.8947895383987125e-05
2371,architect,0.00016213266793623556
2372,archbishop,0.000650492882990217
2373,araujo,0.0004970729908523044
2374,april,6.965685081926255e-05
2375,approved,0.00010312744918708965
2376,appropriate,0.00010312744918708965
2377,approached,0.0001214674665606535
2378,apponequet,0.0008682361156270418
2379,appointed,0.00014107328397666697
2380,apply,4.294982550055892e-05
2381,application,0.0001848785354194798
2382,applicants,0.000300100220019697
2383,apple,0.00041920940217719755
2384,appearance,8.589965100111784e-05
2385,appeals,0.0002666296216518699
2386,apartments,0.000485869866242614
2387,apartment,0.0005920832319637316
2388,anywhere,4.294982550055892e-05
2389,answering,0.0002666296216518699
2390,anselm,0.0002485364954261522
2391,another,3.789579076797425e-05
2392,annual,5.429247989846809e-05
2393,announced,4.294982550055892e-05
2394,announce,0.00011834457558043533
2395,ann,8.106633396811778e-05
2396,andy,0.00011834457558043533
2397,andover,0.00041920940217719755
2398,anderson,0.0001500501100098485
2399,andelman,0.0010410686425273675
2400,amount,0.00010448527622889382
2401,among,7.943276065652664e-05
2402,amherst,0.00010480235054429939
2403,amesbury,0.0007637026125041743
2404,ames,0.0005070690822139115
2405,american,3.971638032826332e-05
2406,america,3.4828425409631274e-05
2407,amenities,0.0002666296216518699
2408,amazing,3.4828425409631274e-05
2409,amanda,0.00023668915116087066
2410,always,0.0001985819016413166
2411,alternatives,0.00010480235054429939
2412,also,8.210754666394422e-05
2413,already,7.943276065652664e-05
2414,along,2.5263860511982832e-05
2415,alone,4.294982550055892e-05
2416,aloe,0.0002894120385423473
2417,almost,3.8777399064674675e-05
2418,almont,0.00021683096099673902
2419,allston,0.00010448527622889382
2420,allows,4.294982550055892e-05
2421,alleviate,0.00013331481082593495
2422,alleging,0.0003999444324778049
2423,allegedly,0.00017414212704815638
2424,alleged,0.00030938234756126896
2425,algonquin,0.00021683096099673902
2426,alarming,0.000300100220019697
2427,al,7.053664198833348e-05
2428,airy,0.00019092565312604358
2429,aimed,0.00015469117378063448
2430,aim,9.24392677097399e-05
2431,aid,5.156372459354483e-05
2432,ahead,5.156372459354483e-05
2433,agreement,0.00017179930200223568
2434,agreed,0.00010858495979693619
2435,agreeable,0.0006940457616849117
2436,agonizing,0.00034702288084245583
2437,ago,1.2925799688224891e-05
2438,agent,0.00014107328397666697
2439,agendas,0.0004970729908523044
2440,agenda,0.00016213266793623556
2441,agency,0.00011914914098478996
2442,age,5.957457049239498e-05
2443,agawam,0.0002894120385423473
2444,afterward,5.156372459354483e-05
2445,african,6.965685081926255e-05
2446,afoul,0.0002485364954261522
2447,affordable,8.589965100111784e-05
2448,afford,6.073373328032675e-05
2449,affiliate,0.00019092565312604358
2450,affidavit,0.0002666296216518699
2451,advocate,0.0001214674665606535
2452,advice,9.24392677097399e-05
2453,advantage,0.00020897055245778763
2454,advance,8.106633396811778e-05
2455,adult,7.053664198833348e-05
2456,admitted,0.00021160992596500045
2457,administration,0.00017414212704815638
2458,adds,9.24392677097399e-05
2459,addresses,0.00023668915116087066
2460,addition,1.985819016413166e-05
2461,adding,8.589965100111784e-05
2462,add,6.073373328032675e-05
2463,adams,0.0001848785354194798
2464,actually,5.957457049239498e-05
2465,acton,0.0004501503300295455
2466,activities,0.00014107328397666697
2467,activists,0.0005642931359066679
2468,activist,0.00010312744918708965
2469,active,5.429247989846809e-05
2470,actions,0.0001214674665606535
2471,action,4.294982550055892e-05
2472,across,5.1703198752899565e-05
2473,acre,7.053664198833348e-05
2474,accountability,0.00023668915116087066
2475,according,7.755479812934935e-05
2476,accompanied,0.00011834457558043533
2477,accident,6.073373328032675e-05
2478,accessing,0.00021683096099673902
2479,accessibility,0.0004501503300295455
2480,access,5.429247989846809e-05
2481,academy,0.00012884947650167677
2482,academic,6.965685081926255e-05
2483,abutters,0.00043366192199347805
2484,abu,0.0002894120385423473
2485,able,1.985819016413166e-05
2486,abington,0.0004501503300295455
2487,abc,0.00016902302740463718
2488,abby,0.0002485364954261522
2489,aa,0.0002485364954261522
2490,70s,7.053664198833348e-05
2491,52nd,0.00034702288084245583
2492,20s,9.24392677097399e-05
2493,15a,0.0006940457616849117
2494,10below,0.00034702288084245583
2495,10a,0.0006940457616849117
