,term,weight
3307,california,4.242708057689051e-05
3308,calif,4.9376448158166417e-05
3309,cafe,6.281358609941471e-05
3310,cabbage,0.0001162903285764686
3311,cab,0.00010294972452391488
3312,buy,0.00013080089652658315
3313,businesses,2.4190729965410407e-05
3314,business,3.9364681179457714e-05
3315,bus,2.4190729965410407e-05
3316,burst,4.9376448158166417e-05
3317,burrow,0.00021136711686449194
3318,burren,0.00021136711686449194
3319,burr,0.00021136711686449194
3320,burke,0.001520195957231591
3321,bureaus,0.00017627710318139682
3322,bureau,3.1406793049707356e-05
3323,bunker,0.001777552133693991
3324,bumstead,0.00021136711686449194
3325,built,0.00011809404353837315
3326,buildings,0.00011809404353837315
3327,building,0.00025980689578442094
3328,build,7.08564261230239e-05
3329,buggy,0.00017627710318139682
3330,budgets,9.139356765463555e-05
3331,budgetary,0.0001320689141925616
3332,budget,2.616017930531663e-05
3333,buddies,0.00010294972452391488
3334,bu,5.630355397154041e-05
3335,bruins,8.120031489337346e-05
3336,bruce,3.699212590453827e-05
3337,brown,0.00010464071722126652
3338,brothers,3.1406793049707356e-05
3339,brother,3.306884236481337e-05
3340,brooklyn,9.875289631633283e-05
3341,brookline,2.4190729965410407e-05
3342,brooke,0.0001827871353092711
3343,brook,8.120031489337346e-05
3344,bronze,0.00020589944904782977
3345,brolin,0.00021136711686449194
3346,broke,0.00015696107583189976
3347,brockton,0.0002198475513479515
3348,broadway,0.00022521421588616165
3349,broad,3.699212590453827e-05
3350,british,0.00014812934447449924
3351,brink,0.0005483614059278132
3352,bring,2.3618808707674628e-05
3353,brindle,0.00021136711686449194
3354,brighton,0.00013080089652658315
3355,bright,7.848053791594988e-05
3356,brigham,3.699212590453827e-05
3357,briefly,4.296294991898668e-05
3358,bridgewater,7.20821395876334e-05
3359,bridges,9.875289631633283e-05
3360,bridge,0.0002198475513479515
3361,brick,0.0001718517996759467
3362,brian,7.257218989623121e-05
3363,breed,0.00015138034225956374
3364,bred,9.139356765463555e-05
3365,breathed,0.0001320689141925616
3366,break,3.306884236481337e-05
3367,brave,0.00010294972452391488
3368,branching,0.00021136711686449194
3369,braintree,5.232035861063326e-05
3370,brain,0.00011260710794308083
3371,brahmin,0.0003027606845191275
3372,brad,8.120031489337346e-05
3373,bra,7.398425180907654e-05
3374,boys,0.00012562717219882942
3375,boylston,3.1406793049707356e-05
3376,boyle,0.00020589944904782977
3377,boyhood,0.0001320689141925616
3378,boy,4.242708057689051e-05
3379,boxing,9.139356765463555e-05
3380,bowling,0.00020589944904782977
3381,bowl,3.699212590453827e-05
3382,bowdoin,8.120031489337346e-05
3383,bow,0.00021624641876290016
3384,bovasso,0.00021136711686449194
3385,bovard,0.00021136711686449194
3386,boutiques,0.0003027606845191275
3387,bound,5.630355397154041e-05
3388,boulevard,3.699212590453827e-05
3389,bought,0.00010606770144222627
3390,bottomley,0.00017627710318139682
3391,bottom,2.1213540288445255e-05
3392,bothers,0.0001320689141925616
3393,bostonians,0.0001272812417306715
3394,boston,0.0
3395,borrow,9.139356765463555e-05
3396,boroughs,0.00017627710318139682
3397,born,2.1213540288445255e-05
3398,bored,0.00015138034225956374
3399,border,4.296294991898668e-05
3400,boosting,6.383374670106267e-05
3401,boop,0.0004227342337289839
3402,boondock,0.00017627710318139682
3403,bookstore,0.0001320689141925616
3404,book,8.267210591203341e-05
3405,bonnie,4.9376448158166417e-05
3406,bone,8.120031489337346e-05
3407,bonds,4.9376448158166417e-05
3408,bonded,0.0001162903285764686
3409,bomb,4.9376448158166417e-05
3410,bohlen,0.0004227342337289839
3411,bogus,0.00015138034225956374
3412,body,3.306884236481337e-05
3413,bobby,9.139356765463555e-05
3414,bob,4.296294991898668e-05
3415,board,1.2095364982705204e-05
3416,blustery,0.00015138034225956374
3417,blue,1.538788838453788e-05
3418,blown,0.00012766749340212535
3419,blower,9.139356765463555e-05
3420,bloom,0.0003027606845191275
3421,bloods,0.00015138034225956374
3422,blonde,0.0001320689141925616
3423,blocks,0.00012562717219882942
3424,blocked,4.296294991898668e-05
3425,block,5.232035861063326e-05
3426,blizzard,3.1406793049707356e-05
3427,blinding,0.00017627710318139682
3428,blessed,0.00012766749340212535
3429,blend,0.0003655742706185422
3430,blatant,0.00015138034225956374
3431,blackstone,0.0001320689141925616
3432,black,0.00010885828484434683
3433,bitter,6.383374670106267e-05
3434,bits,0.0001162903285764686
3435,bit,3.306884236481337e-05
3436,birthday,5.630355397154041e-05
3437,bipartisanship,0.00017627710318139682
3438,bipartisan,0.00010294972452391488
3439,biology,8.120031489337346e-05
3440,bin,0.00010294972452391488
3441,billy,0.00011260710794308083
3442,billions,4.296294991898668e-05
3443,billion,3.6286094948115604e-05
3444,bill,8.466755487893643e-05
3445,biggest,3.306884236481337e-05
3446,bigger,5.232035861063326e-05
3447,big,3.8469720961344695e-05
3448,bha,0.0014102168254511746
3449,beyond,3.149174494356618e-05
3450,beverly,4.296294991898668e-05
3451,betty,0.00010294972452391488
3452,better,3.077577676907576e-05
3453,best,0.0001259669797742647
3454,beside,4.9376448158166417e-05
3455,berkeley,0.00030884917357174463
3456,bent,0.00024360094468012033
3457,benjamin,5.630355397154041e-05
3458,benefit,2.1213540288445255e-05
3459,ben,0.000281517769857702
3460,beloved,0.0001109763777136148
3461,belmont,9.875289631633283e-05
3462,bells,8.120031489337346e-05
3463,bell,0.0001689106619146212
3464,believes,1.6534421182406685e-05
3465,believed,2.1213540288445255e-05
3466,belies,0.00015138034225956374
3467,behind,1.574587247178309e-05
3468,begins,2.616017930531663e-05
3469,beginning,6.364062086533575e-05
3470,begin,4.8381459930820815e-05
3471,began,4.8381459930820815e-05
3472,beers,7.20821395876334e-05
3473,beer,4.296294991898668e-05
3474,bedroom,6.364062086533575e-05
3475,bedford,8.592589983797335e-05
3476,bed,0.00010464071722126652
3477,becomes,7.20821395876334e-05
3478,become,4.7237617415349256e-05
3479,became,3.306884236481337e-05
3480,beautiful,4.242708057689051e-05
3481,beaton,0.00039620674257768475
3482,beating,4.296294991898668e-05
3483,beat,3.306884236481337e-05
3484,bear,9.875289631633283e-05
3485,beantown,0.00015138034225956374
3486,beal,0.0001320689141925616
3487,beacon,0.0002616017930531663
3488,beaches,0.00010294972452391488
3489,beach,0.00016534421182406683
3490,bay,0.00016933510975787285
3491,battle,7.398425180907654e-05
3492,battery,8.592589983797335e-05
3493,baskin,0.00021136711686449194
3494,basketball,3.699212590453827e-05
3495,basic,5.232035861063326e-05
3496,based,6.047682491352602e-05
3497,base,1.6534421182406685e-05
3498,barry,0.00011260710794308083
3499,barrett,0.00010294972452391488
3500,barreled,0.00017627710318139682
3501,barely,6.281358609941471e-05
3502,bare,7.20821395876334e-05
3503,bar,2.4190729965410407e-05
3504,bans,9.139356765463555e-05
3505,banker,0.0002741807029639066
3506,bank,0.00013227536945925348
3507,banh,0.0004227342337289839
3508,ballroom,9.139356765463555e-05
3509,ballgame,0.00015138034225956374
3510,ball,4.296294991898668e-05
3511,balconies,0.00035255420636279365
3512,balance,2.616017930531663e-05
3513,bakery,5.630355397154041e-05
3514,baker,1.574587247178309e-05
3515,bain,0.00021624641876290016
3516,bahamas,0.00015138034225956374
3517,bagging,0.00017627710318139682
3518,bad,8.267210591203341e-05
3519,bacon,0.00020589944904782977
3520,backlot,0.00021136711686449194
3521,background,4.296294991898668e-05
3522,backfired,0.00015138034225956374
3523,backed,4.9376448158166417e-05
3524,backdrop,7.20821395876334e-05
3525,back,9.232733030722726e-05
3526,axed,0.00021136711686449194
3527,awful,5.630355397154041e-05
3528,away,8.660229859480698e-05
3529,aware,2.1213540288445255e-05
3530,award,7.398425180907654e-05
3531,awaiting,6.383374670106267e-05
3532,await,0.00010294972452391488
3533,avoiding,9.139356765463555e-05
3534,avoid,1.6534421182406685e-05
3535,average,6.364062086533575e-05
3536,avenue,0.00014880979064166015
3537,ave,0.0003941248778007829
3538,available,2.1213540288445255e-05
3539,autumn,0.0001320689141925616
3540,auto,8.592589983797335e-05
3541,authorized,6.383374670106267e-05
3542,authority,0.0001653316609537224
3543,authorities,0.00012562717219882942
3544,author,6.364062086533575e-05
3545,augustus,0.00017627710318139682
3546,august,4.242708057689051e-05
3547,aug,5.232035861063326e-05
3548,auctioneer,0.00017627710318139682
3549,auction,0.0001320689141925616
3550,auburn,7.20821395876334e-05
3551,attractive,3.699212590453827e-05
3552,attract,8.592589983797335e-05
3553,attorney,0.00014880979064166015
3554,attitude,4.296294991898668e-05
3555,atticus,0.005284177921612298
3556,attentive,0.0001320689141925616
3557,attends,6.383374670106267e-05
3558,attended,1.6534421182406685e-05
3559,attend,3.306884236481337e-05
3560,attempting,6.383374670106267e-05
3561,attempted,5.630355397154041e-05
3562,attempt,3.1406793049707356e-05
3563,attack,1.6534421182406685e-05
3564,atop,3.699212590453827e-05
3565,atmosphere,4.9376448158166417e-05
3566,athenaeum,0.00021136711686449194
3567,astride,0.00021136711686449194
3568,assumptions,0.00015138034225956374
3569,assume,5.630355397154041e-05
3570,assorted,0.0001320689141925616
3571,association,1.6534421182406685e-05
3572,associates,5.630355397154041e-05
3573,associate,0.00014812934447449924
3574,assistant,4.9603263547220044e-05
3575,assessment,6.383374670106267e-05
3576,aspire,0.0001162903285764686
3577,asphalt,7.20821395876334e-05
3578,asks,4.296294991898668e-05
3579,asked,1.574587247178309e-05
3580,ask,7.69394419226894e-06
3581,aside,7.848053791594988e-05
3582,asian,3.699212590453827e-05
3583,aruba,0.00021136711686449194
3584,artists,3.699212590453827e-05
3585,artistic,0.00010294972452391488
3586,artist,3.699212590453827e-05
3587,art,9.422037914912205e-05
3588,arrow,0.0001320689141925616
3589,arrived,1.2095364982705204e-05
3590,arrive,6.281358609941471e-05
3591,arrests,4.9376448158166417e-05
3592,arrested,0.00013080089652658315
3593,arrest,3.699212590453827e-05
3594,arranged,5.630355397154041e-05
3595,arraignment,0.0001441642791752668
3596,around,4.616366515361363e-05
3597,armored,0.0002325806571529372
3598,armed,2.616017930531663e-05
3599,arisen,0.00021136711686449194
3600,arise,0.0003027606845191275
3601,arepas,0.00017627710318139682
3602,area,5.385760934588258e-05
3603,architecture,5.630355397154041e-05
3604,architectural,0.0001624006297867469
3605,archery,0.0001162903285764686
3606,arbella,0.0007569017112978188
3607,aquarium,0.00010294972452391488
3608,approximately,8.592589983797335e-05
3609,approving,0.0001162903285764686
3610,approved,0.00013080089652658315
3611,approve,6.383374670106267e-05
3612,approval,3.1406793049707356e-05
3613,approaching,5.630355397154041e-05
3614,approach,3.6286094948115604e-05
3615,appreciated,3.1406793049707356e-05
3616,application,3.699212590453827e-05
3617,applicant,0.00010294972452391488
3618,appears,4.242708057689051e-05
3619,appeared,4.242708057689051e-05
3620,appearance,3.1406793049707356e-05
3621,appear,5.232035861063326e-05
3622,appeals,9.139356765463555e-05
3623,appeal,5.232035861063326e-05
3624,app,0.00019750579263266567
3625,apotheosis,0.00021136711686449194
3626,apologetic,0.00017627710318139682
3627,apes,0.00021136711686449194
3628,apartments,0.0005918740144726123
3629,apartment,0.00013304901480975725
3630,anywhere,0.00012562717219882942
3631,anytime,0.0001162903285764686
3632,anything,2.4190729965410407e-05
3633,anymoah,0.00021136711686449194
3634,anticipated,4.296294991898668e-05
3635,anthropologist,0.00035255420636279365
3636,anthony,9.875289631633283e-05
3637,antennas,0.00021136711686449194
3638,answer,1.6534421182406685e-05
3639,another,0.00010234817106659006
3640,anonymous,5.630355397154041e-05
3641,announcer,0.00010294972452391488
3642,announce,6.383374670106267e-05
3643,anniversary,2.616017930531663e-05
3644,anne,8.120031489337346e-05
3645,animates,0.00021136711686449194
3646,angle,0.00010294972452391488
3647,angeles,3.306884236481337e-05
3648,anecdotes,0.0001320689141925616
3649,andrew,2.616017930531663e-05
3650,anderson,0.00021624641876290016
3651,andersen,0.00017627710318139682
3652,ancient,9.139356765463555e-05
3653,anchor,0.00020589944904782977
3654,analytics,0.00020589944904782977
3655,analyst,4.296294991898668e-05
3656,amusingly,0.00017627710318139682
3657,amount,2.3618808707674628e-05
3658,among,0.0
3659,americans,7.848053791594988e-05
3660,american,6.047682491352602e-05
3661,amenities,7.20821395876334e-05
3662,amends,0.00017627710318139682
3663,ambassador,0.00010294972452391488
3664,amazon,0.0001162903285764686
3665,amazing,2.616017930531663e-05
3666,amalgam,0.00015138034225956374
3667,always,3.077577676907576e-05
3668,alvis,0.0004227342337289839
3669,alvaro,0.00021136711686449194
3670,although,0.00015696107583189976
3671,also,0.0
3672,already,4.7237617415349256e-05
3673,alongside,4.9376448158166417e-05
3674,along,0.00010234817106659006
3675,alone,1.2095364982705204e-05
3676,almost,2.3618808707674628e-05
3677,alma,0.0001162903285764686
3678,allston,8.485416115378102e-05
3679,allowed,1.6534421182406685e-05
3680,allow,6.047682491352602e-05
3681,allotted,0.00017627710318139682
3682,alliance,8.592589983797335e-05
3683,alley,0.0002741807029639066
3684,alleging,0.0001320689141925616
3685,allegedly,0.0005918740144726123
3686,alleged,0.00012888884975696002
3687,allegations,8.592589983797335e-05
3688,aligns,0.00021136711686449194
3689,alex,7.398425180907654e-05
3690,alewife,0.0001320689141925616
3691,alcoholic,0.00010294972452391488
3692,albert,9.139356765463555e-05
3693,alarm,4.296294991898668e-05
3694,alan,0.00030884917357174463
3695,airport,4.296294991898668e-05
3696,air,3.6286094948115604e-05
3697,aiming,0.0001827871353092711
3698,aim,5.630355397154041e-05
3699,aid,7.848053791594988e-05
3700,ahtery,0.00021136711686449194
3701,ah,0.00015138034225956374
3702,agreements,9.139356765463555e-05
3703,agreement,7.848053791594988e-05
3704,agreed,7.848053791594988e-05
3705,agree,5.630355397154041e-05
3706,ago,3.9364681179457714e-05
3707,aging,0.0002198475513479515
3708,agents,0.00014812934447449924
3709,agent,0.0006658582662816888
3710,agency,2.4190729965410407e-05
3711,age,1.574587247178309e-05
3712,afternoon,3.149174494356618e-05
3713,african,4.242708057689051e-05
3714,afraid,4.9376448158166417e-05
3715,affordable,0.00011574094827684679
3716,affleck,0.0009244823993479312
3717,affidavit,0.0007924134851553695
3718,affect,4.9376448158166417e-05
3719,affairs,9.422037914912205e-05
3720,affair,0.00012766749340212535
3721,aerial,8.120031489337346e-05
3722,advocacy,3.1406793049707356e-05
3723,advisory,0.00012766749340212535
3724,advancing,8.120031489337346e-05
3725,advance,2.616017930531663e-05
3726,adults,4.242708057689051e-05
3727,adult,5.630355397154041e-05
3728,adriana,0.00017627710318139682
3729,admitted,0.000191501240103188
3730,administrator,4.296294991898668e-05
3731,administration,3.306884236481337e-05
3732,adds,4.296294991898668e-05
3733,address,2.4190729965410407e-05
3734,additional,6.613768472962674e-05
3735,addition,5.232035861063326e-05
3736,adding,1.2095364982705204e-05
3737,added,7.872936235891544e-06
3738,add,6.281358609941471e-05
3739,actually,4.9603263547220044e-05
3740,actual,4.9376448158166417e-05
3741,actress,6.383374670106267e-05
3742,actors,0.0005147486226195744
3743,actor,0.0001441642791752668
3744,activists,2.616017930531663e-05
3745,actions,2.616017930531663e-05
3746,action,4.9603263547220044e-05
3747,act,1.6534421182406685e-05
3748,across,6.924549773042046e-05
3749,acres,9.422037914912205e-05
3750,acre,6.281358609941471e-05
3751,acquisition,8.120031489337346e-05
3752,acquires,0.00021136711686449194
3753,acknowledges,0.0002325806571529372
3754,acknowledged,2.1213540288445255e-05
3755,accused,2.616017930531663e-05
3756,accounts,3.699212590453827e-05
3757,account,1.2095364982705204e-05
3758,accordingly,0.0001162903285764686
3759,according,0.00021771656968869367
3760,accommodate,6.281358609941471e-05
3761,acclaimed,9.139356765463555e-05
3762,accents,0.0015536906501288042
3763,accent,0.0009139356765463554
3764,academy,3.1406793049707356e-05
3765,academic,2.1213540288445255e-05
3766,ac,0.00017627710318139682
3767,abuse,3.1406793049707356e-05
3768,abundance,0.0001320689141925616
3769,absolutely,2.616017930531663e-05
3770,able,1.574587247178309e-05
3771,abduction,0.00015138034225956374
3772,aah,0.00021136711686449194
3773,80s,6.383374670106267e-05
3774,5th,0.00021136711686449194
3775,54th,0.0004541410267786912
3776,370th,0.00021136711686449194
3777,2½,5.630355397154041e-05
3778,2the,0.00021136711686449194
3779,2next,0.00021136711686449194
3780,2monument,0.00021136711686449194
3781,2honorable,0.00021136711686449194
3782,2harvard,0.00021136711686449194
3783,2good,0.00021136711686449194
3784,20th,8.592589983797335e-05
3785,1990s,8.592589983797335e-05
3786,1980s,4.242708057689051e-05
3787,1960s,6.281358609941471e-05
3788,000s,0.00021136711686449194
